2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,0,0000000,1ZG2C7940329499453,LF0010002830US,,,,,0.0,,0.0,,PKG,,,007,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-2.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,1,0000000,1ZG2C7940331063249,LF0010002830US,,,,,42.4,L,43.0,L,PKG,,,007,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,49.42,18.19,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,0,0000000,1ZG2C7940331063249,LF0010002830US,,,,,0.0,,0.0,,PKG,,,007,SHP,ISS,,01,transworldus,,,,,FSC,FSC,Fuel Surcharge,0000001,USD,67.61,,USD,11.25,2.61,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,0,0000000,1ZG2C7940331063249,LF0010002830US,,,,,0.0,,0.0,,PKG,,,007,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-2.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,1,0000000,1ZG2C7940331234484,LF0010002830US,,,,,42.3,L,43.0,L,PKG,,,007,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,49.42,18.19,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,0,0000000,1ZG2C7940331234484,LF0010002830US,,,,,0.0,,0.0,,PKG,,,007,SHP,ISS,,01,transworldus,,,,,FSC,FSC,Fuel Surcharge,0000001,USD,67.61,,USD,11.25,2.61,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,0,0000000,1ZG2C7940331234484,LF0010002830US,,,,,0.0,,0.0,,PKG,,,007,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-2.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,1,0000000,1ZG2C7940332197013,LF0010002830US,,,,,42.3,L,43.0,L,PKG,,,007,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,49.42,18.19,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,0,0000000,1ZG2C7940332197013,LF0010002830US,,,,,0.0,,0.0,,PKG,,,007,SHP,ISS,,01,transworldus,,,,,FSC,FSC,Fuel Surcharge,0000001,USD,67.61,,USD,11.25,2.61,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,0,0000000,1ZG2C7940332197013,LF0010002830US,,,,,0.0,,0.0,,PKG,,,007,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-2.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,1,0000000,1ZG2C7940332306501,LF0010002830US,,,,,42.3,L,43.0,L,PKG,,,007,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,49.42,18.19,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,0,0000000,1ZG2C7940332306501,LF0010002830US,,,,,0.0,,0.0,,PKG,,,007,SHP,ISS,,01,transworldus,,,,,FSC,FSC,Fuel Surcharge,0000001,USD,67.61,,USD,11.25,2.61,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,0,0000000,1ZG2C7940332306501,LF0010002830US,,,,,0.0,,0.0,,PKG,,,007,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-2.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,1,0000000,1ZG2C7940336508027,LF0010002830US,,,,,42.4,L,43.0,L,PKG,,,007,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,49.42,18.19,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,0,0000000,1ZG2C7940336508027,LF0010002830US,,,,,0.0,,0.0,,PKG,,,007,SHP,ISS,,01,transworldus,,,,,FSC,FSC,Fuel Surcharge,0000001,USD,67.61,,USD,11.25,2.61,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940321202401,,LF0010002830US,,P/P,0,0000000,1ZG2C7940336508027,LF0010002830US,,,,,0.0,,0.0,,PKG,,,007,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-2.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com IAH3,Amazon com IAH3,15525 Milner Road,,HOUSTON,TX,770322217,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940324009295,,DT0010020264US,,P/P,1,0000000,1ZG2C7940324009295,DT0010020264US,,,,,23.9,L,24.0,L,PKG,,,006,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,25.67,9.45,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,OKC2,Amazon.com,8991 S Portland Avenue,,OKLAHOMA CITY,OK,731590005,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000004,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940324009295,,DT0010020264US,,P/P,0,0000000,1ZG2C7940324009295,DT0010020264US,,,,,0.0,,0.0,,PKG,,,006,SHP,ISS,,01,transworldus,,,,,FSC,FSC,Fuel Surcharge,0000001,USD,35.12,,USD,5.84,1.36,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,OKC2,Amazon.com,8991 S Portland Avenue,,OKLAHOMA CITY,OK,731590005,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000004,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940324009295,,DT0010020264US,,P/P,0,0000000,1ZG2C7940324009295,DT0010020264US,,,,,0.0,,0.0,,PKG,,,006,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-1.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,OKC2,Amazon.com,8991 S Portland Avenue,,OKLAHOMA CITY,OK,731590005,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000004,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940332461129,,DT0010020264US,,P/P,1,0000000,1ZG2C7940332461129,DT0010020264US,,,,,23.9,L,24.0,L,PKG,,,006,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,25.67,9.45,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,OKC2,Amazon.com,8991 S Portland Avenue,,OKLAHOMA CITY,OK,731590005,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000004,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940332461129,,DT0010020264US,,P/P,0,0000000,1ZG2C7940332461129,DT0010020264US,,,,,0.0,,0.0,,PKG,,,006,SHP,ISS,,01,transworldus,,,,,FSC,FSC,Fuel Surcharge,0000001,USD,35.12,,USD,5.84,1.36,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,OKC2,Amazon.com,8991 S Portland Avenue,,OKLAHOMA CITY,OK,731590005,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000004,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940332461129,,DT0010020264US,,P/P,0,0000000,1ZG2C7940332461129,DT0010020264US,,,,,0.0,,0.0,,PKG,,,006,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-1.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,OKC2,Amazon.com,8991 S Portland Avenue,,OKLAHOMA CITY,OK,731590005,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000004,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-17,,1ZG2C7940334466111,,DT0010020264US,,P/P,1,0000000,1ZG2C7940334466111,DT0010020264US,,,,,23.9,L,24.0,L,PKG,,,006,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,25.67,9.45,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,OKC2,Amazon.com,8991 S Portland Avenue,,OKLAHOMA CITY,OK,731590005,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000004,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
